Time,T_el,T_ph
0.025750000000000002,199.83020465689253,199.99992006290032
0.026000000000000002,199.82951178439174,199.99991867023894
0.026250000000000002,199.82878477166855,199.9999172717598
0.0265,199.8280398947855,199.99991586725636
0.026750000000000003,199.82728687959514,199.99991445662536
0.027000000000000003,199.82613774756223,199.99991303836893
0.02725,199.82556088499234,199.9999116129668
0.027500000000000004,199.82478087850436,199.99991018093155
0.02775,199.82416077091406,199.99990874424185
0.028,199.82313950011377,199.99990730024814
0.028250000000000004,199.82261017797154,199.99990585054158
0.028500000000000004,199.8220036609505,199.99990439616485
0.028750000000000005,199.82135383288988,199.99990293663802
0.029,199.82067923392904,199.99990147168864
0.02925,199.81999318687224,199.9999000011737
0.029500000000000002,199.81916726341302,199.99989852341494
0.02975,199.8184027042813,199.99989703917672
0.030000000000000006,199.81781224824903,199.99989555047526
0.030250000000000003,199.81718538082353,199.99989405678542
0.030500000000000003,199.81653886078533,199.99989255788438
0.030750000000000003,199.81588218130454,199.99989105365415
0.031,199.81522230573674,199.99988954404202
0.03125,199.81420582635465,199.99988802700037
0.03150000000000001,199.81370851284757,199.9998865044074
0.03175,199.81314988194995,199.99988497747742
0.032,199.81255721799673,199.9998834458313
0.03225,199.81194626676103,199.99988190926072
0.0325,199.81132625579966,199.99988036765717
0.03275000000000001,199.8107026867218,199.99987882097142
0.033,199.80968473077206,199.9998772677297
0.03325,199.80923925304572,199.9998757084189
0.0335,199.80847641127318,199.99987414516175
0.03375,199.80789857788622,199.9998725743767
0.034,199.80745175481914,199.9998710004648
0.03425,199.80694302832248,199.9998694226288
0.0345,199.80639893530713,199.99986784047977
0.03475,199.805835214154,199.9998662537987
0.035,199.80526134406867,199.99986466246787
0.035250000000000004,199.80428906414778,199.99986306497038
0.0355,199.80388634954681,199.9998614617657
0.035750000000000004,199.80341331413732,199.99985985495934
0.036000000000000004,199.8029005677111,199.99985824411283
0.036250000000000004,199.802117565313,199.99985662898098
0.036500000000000005,199.80168065971978,199.9998550078863
0.03675,199.8008383920447,199.99985338097105
0.037,199.8001294919584,199.99985174776498
0.037250000000000005,199.79985719085414,199.9998501111587
0.037500000000000006,199.7991185124862,199.9998484698078
0.037750000000000006,199.79883139072518,199.9998468248806
0.038,199.79808665145544,199.99984517512675
0.03825,199.7977979975547,199.99984352176736
0.0385,199.7974102547903,199.99984186561355
0.03875000000000001,199.79696421645076,199.9998402060361
0.03900000000000001,199.79648562784095,199.99983854267344
0.03925,199.79538379849387,199.99983687328805
0.0395,199.79501301466675,199.99983519648129
0.03975,199.7943698716023,199.99983351599744
0.04000000000000001,199.7937967502388,199.99983183057117
0.04025000000000001,199.79348733549904,199.99983014107738
0.0405,199.79288622043006,199.99982844832388
0.04075,199.7926968147575,199.99982675294282
0.041,199.79202674831097,199.99982505343422
0.04125,199.79119412984042,199.99982334883816
0.04150000000000001,199.79099452614287,199.99982163858695
0.04175,199.79081844119958,199.99981992782597
0.042,199.79051563742453,199.99981821507004
0.04225,199.7901387439104,199.99981649951576
0.0425,199.7897193745375,199.9998147806985
0.04275,199.78927612217146,199.99981305835294
0.043000000000000003,199.78843710265136,199.9998113307213
0.043250000000000004,199.78801332431985,199.99980959697768
0.043500000000000004,199.78771589371237,199.99980786134844
0.043750000000000004,199.7873537934232,199.99980612300678
0.044000000000000004,199.78695547771378,199.9998043815504
0.04425,199.78653748276045,199.9998026367566
0.044500000000000005,199.78610989717362,199.99980088850944
0.044750000000000005,199.78532230531036,199.99979913472052
0.045000000000000005,199.7846952490814,199.99979737521255
0.045250000000000005,199.78452137810933,199.9997956130492
0.0455,199.78424717032053,199.99979384902574
0.04575,199.78391531030857,199.99979208251264
0.046000000000000006,199.78330223075199,199.99979031314788
0.046250000000000006,199.78253751000878,199.99978853553839
0.04650000000000001,199.78243261718467,199.99978675607736
0.04675,199.78168057158217,199.9997849721729
0.047,199.78084976476813,199.99978318288052
0.04725,199.78100473812725,199.99978139080028
0.04750000000000001,199.78055504510505,199.99977959739815
0.04775000000000001,199.78052797308655,199.99977780211773
0.048,199.78035398748773,199.9997760059726
0.04825,199.78009442233767,199.99977420803404
0.0485,199.77978488584205,199.9997724077603
0.04875000000000001,199.77944695814577,199.9997706048382
0.04900000000000001,199.77845169504764,199.9997687976386
0.04925,199.77799436709324,199.99976698339134
0.0495,199.77783839056238,199.99976516564908
0.04975,199.77774253968414,199.99976334791924
0.05,199.77729421461785,199.99976152895084
0.05025000000000001,199.77689464095815,199.9997597065433
0.0505,199.77677347066646,199.9997578810126
0.05075,199.77631495108471,199.99975605410333
0.051000000000000004,199.7758073369305,199.9997542216819
0.051250000000000004,199.7757424920975,199.99975238753694
0.051500000000000004,199.77557206777993,199.9997505524022
0.051750000000000004,199.77534067649145,199.9997487156128
0.052000000000000005,199.7750752042642,199.99974687678963
0.052250000000000005,199.77479129154693,199.99974503572307
0.052500000000000005,199.7744985461617,199.9997431923053
0.052750000000000005,199.77420290964992,199.99974134649028
0.053,199.77390801309792,199.99973949826983
0.053250000000000006,199.77348102617344,199.99973764604636
0.053500000000000006,199.7732560518293,199.9997357922525
0.053750000000000006,199.77276232452948,199.99973393653877
0.054000000000000006,199.77261694813365,199.99973207724125
0.05425,199.77167467942851,199.99973021305993
0.0545,199.771186971167,199.9997283440244
0.05475000000000001,199.7714257439826,199.99972647358226
0.05500000000000001,199.7710842846274,199.99972460261407
0.05525000000000001,199.77118189669392,199.99972273072626
0.0555,199.7711422249614,199.99972085903843
0.05575,199.77102287396937,199.99971898668394
0.056,199.77046398592836,199.99971711170397
0.05625000000000001,199.77044894781343,199.99971523429016
0.05650000000000001,199.77010070551017,199.9997133563853
0.05675,199.77006188447677,199.99971147591611
0.05700000000000001,199.76955939914822,199.99970959337193
0.05725000000000001,199.76958723274413,199.99970770879435
0.05750000000000001,199.76952257687813,199.99970582404433
0.05775000000000001,199.7694063418716,199.9997039385456
0.058,199.76861878205364,199.9997020505243
0.05825,199.76835150798016,199.99970015727968
0.0585,199.768397765083,199.9996982619476
0.058750000000000004,199.76836543509663,199.9996963666557
0.059000000000000004,199.7680683314155,199.9996944704957
0.05925,199.76820109767434,199.9996925742793
0.0595,199.76821976330228,199.99969067865354
0.05975000000000001,199.76817305540948,199.9996887829023
0.06000000000000001,199.76808975901366,199.99968688661852
0.060250000000000005,199.76798755229524,199.99968498958035
0.060500000000000005,199.76787675209366,199.99968309168068
0.060750000000000005,199.7676291467649,199.9996811912647
0.061000000000000006,199.76758134264173,199.9996792907363
0.061250000000000006,199.7675131642677,199.99967738973808
0.061500000000000006,199.76743693649578,199.9996754881567
0.06175,199.76735888357533,199.99967358595555
0.062,199.76728334185816,199.99967168313907
0.06225,199.7672131578809,199.9996697797398
0.0625,199.76714970913244,199.9996678758085
0.06275000000000001,199.76695886440575,199.99966596978845
0.06300000000000001,199.76697407986325,199.99966406414998
0.06325000000000001,199.76697264323806,199.99966215857404
0.0635,199.76696500143893,199.99966025297073
0.06375,199.76695709627353,199.99965834731572
0.064,199.76681729807362,199.99965644000753
0.06425,199.76652491656876,199.9996545314537
0.0645,199.76673135883718,199.9996526231892
0.06475,199.76686548690458,199.99965071630447
0.065,199.7669607315429,199.99964881035643
0.06525,199.7670363294151,199.99964690511376
0.06550000000000002,199.76696808679574,199.99964499884814
0.06575000000000002,199.76709638355368,199.99964309392558
0.066,199.767202294362,199.99964118996533
0.06625,199.76729908287396,199.99963928684375
0.0665,199.76699995209674,199.99963738305973
0.06675,199.76714028067317,199.99963547748928
0.067,199.76741224663462,199.99963357467723
0.06725,199.76723051335023,199.99963167237917
0.0675,199.76719445623488,199.99962976925622
0.06775,199.7676420159481,199.999627867708
0.068,199.767970714933,199.99962596930493
0.06825,199.76823384842098,199.99962407331208
0.0685,199.76796987516502,199.99962217567966
0.06875,199.76815592192108,199.9996202804683
0.069,199.76860379682202,199.99961838685357
0.06925,199.7689552398067,199.9996164964857
0.0695,199.76925459451323,199.9996146087744
0.06975,199.7695273449082,199.99961272340627
0.07,199.76954110494094,199.99961084023647
0.07025,199.7699114241642,199.9996089576728
0.07050000000000001,199.77024201542952,199.99960707797402
0.07075000000000001,199.77055553957413,199.999605200916
0.071,199.77086466328467,199.99960332641552
0.07125,199.77117706965652,199.99960145447164
0.07150000000000001,199.77149781777078,199.99959958513335
0.07175000000000001,199.7718296374097,199.9995977184805
0.07200000000000001,199.77217431867845,199.99959585461195
0.07225000000000001,199.77217567008108,199.9995939915981
0.07250000000000001,199.77270990223766,199.999592131428
0.07275000000000001,199.7731946094893,199.99959027542093
0.07300000000000001,199.7734077326958,199.99958842329104
0.07325000000000001,199.773972092413,199.99958657337314
0.0735,199.7744941085549,199.99958472789658
0.07375,199.7749980571664,199.99958288662293
0.074,199.775497902724,199.99958104946742
0.07425000000000001,199.77600215741683,199.99957921643357
0.07450000000000001,199.77651594136205,199.99957738758047
0.07475000000000001,199.77704298002217,199.99957556300242
0.07500000000000001,199.7775854194345,199.99957374281718
0.07525000000000001,199.77814457023587,199.99957192715615
0.07550000000000001,199.77847231349747,199.999570116162
0.07575000000000001,199.77917699742764,199.99956830843044
0.076,199.77985612608424,199.99956650636176
0.07625,199.78039322276163,199.99956470821442
0.0765,199.7811326381379,199.99956291638944
0.07675,199.78185775550398,199.99956113056297
0.077,199.7825825683578,199.9995593506802
0.07725000000000001,199.7833158972557,199.99955757677822
0.07750000000000001,199.784062489247,199.9995558089477
0.07775000000000001,199.78482630143955,199.99955404731432
0.07800000000000001,199.78560931852343,199.99955229202757
0.07825000000000001,199.78641262575076,199.9995505432497
0.0785,199.78723797218245,199.99954880115502
0.07875,199.7880860657314,199.99954706592547
0.079,199.78857269687336,199.99954533613126
0.07925,199.78964014870806,199.99954361282232
0.0795,199.79041327462264,199.99954189805803
0.07975,199.79152847198358,199.9995401900449
0.08000000000000002,199.79259960217848,199.99953849097182
0.08025000000000002,199.79365548232624,199.9995368006063
0.08050000000000002,199.79471248526326,199.99953511889703
0.08075000000000002,199.7956456169491,199.99953344428033
0.081,199.7963993043048,199.99953177782385
0.08125,199.7977220604866,199.99953011978306
0.0815,199.7989825411366,199.9995284722983
0.08175,199.80021756739308,199.9995268350251
0.082,199.80144975796108,199.99952520785618
0.08225,199.80269200097328,199.9995235908248
0.0825,199.80359480770795,199.99952198200802
0.08275,199.8050399529838,199.999520383453
0.08300000000000002,199.80644718479166,199.99951879656402
0.08325,199.80770979839258,199.99951721953946
0.0835,199.80917848524115,199.99951565479054
0.08375,199.81003249454244,199.99951409999588
0.084,199.81163995908332,199.9995125538757
0.08425,199.81310543094378,199.99951102241
0.0845,199.81486470893455,199.9995095031455
0.08475,199.81616032746425,199.99950799651856
0.085,199.8180017300162,199.99950650263733
0.08525,199.8193744611103,199.9995050220425
0.0855,199.82129183652097,199.99950355482002
0.08575,199.82313614229997,199.99950210296922
0.08600000000000001,199.82495300522194,199.99950066609654
0.08625000000000001,199.8265201298595,199.99949924409879
0.08650000000000001,199.8284628374305,199.9994978354945
0.08675000000000001,199.83025228479065,199.9994964410955
0.08700000000000001,199.83224710213784,199.99949506327803
0.08725000000000001,199.83423901732536,199.99949370177848
0.08750000000000001,199.8358884472491,199.99949235461145
0.08775000000000001,199.83808556052404,199.99949102383715
0.08800000000000001,199.84025262143794,199.99948971091422
0.08825000000000001,199.84242077641795,199.99948841573723
0.0885,199.84460990237181,199.99948713840234
0.08875000000000001,199.84643396879028,199.99948587766062
0.08900000000000001,199.8488705077078,199.9994846342815
0.08925000000000001,199.85127838781423,199.9994834107179
0.08950000000000001,199.8536905656016,199.9994822068836
0.08975000000000001,199.8557673652154,199.99948102085048
0.09000000000000001,199.85839973402548,199.99947985474176
0.09025000000000001,199.86100989924546,199.99947871008038
0.09050000000000001,199.86362890748194,199.99947758682296
0.09075000000000001,199.8662755067975,199.99947648512557
0.091,199.8689618607969,199.99947540526716
0.09125,199.87169468915943,199.99947434760313
0.0915,199.87412018073383,199.99947331048654
0.09175000000000001,199.8767348401174,199.99947229461162
0.09200000000000001,199.87990085653337,199.9994713024965
0.09225000000000001,199.88262022375358,199.99947033460208
0.09250000000000001,199.88591033547794,199.9994693912072
0.09275000000000001,199.8891510761392,199.99946847452014
0.09300000000000001,199.89238905941275,199.99946758434368
0.09325000000000001,199.89565177873004,199.99946672077814
0.0935,199.8989563231912,199.99946588410032
0.09375,199.90231320762805,199.99946507469997
0.094,199.90572963690374,199.99946429303662
0.09425,199.9092103450306,199.99946353961803
0.0945,199.9127594146832,199.99946281498865
0.09475000000000001,199.91637883759628,199.9994621197158
0.09500000000000001,199.92007112345777,199.99946145438687
0.09525000000000002,199.92383793084073,199.99946081960448
0.09550000000000002,199.92768097852547,199.99946021598618
0.09575,199.931202482067,199.99945964268338
0.096,199.93538003665864,199.99945910082045
0.09625,199.93956541030374,199.9994585931765
0.0965,199.94378980470313,199.99945811995525
0.09675,199.9480718221561,199.9994576815584
0.097,199.95242277776913,199.99945727850763
0.09725,199.95684992450902,199.9994569113997
0.09750000000000002,199.96135866806173,199.99945658088126
0.09775000000000002,199.96595260682236,199.99945628763575
0.09800000000000002,199.97063476180404,199.9994560323735
0.09825,199.97464786403674,199.9994558122875
0.0985,199.97985350688757,199.9994556305062
0.09875,199.98501549494765,199.99945549112357
0.099,199.99019192525844,199.99945539404342
0.09925,199.99541756894595,199.99945533953843
0.0995,200.00071313627063,199.99945532810315
0.09975,200.00609212653552,199.99945536036904
0.1,200.0115630905102,199.99945543705635
0.10025,200.01713271104958,199.99945555894723
0.10050000000000002,200.02280595889135,199.99945572687122
0.10075,200.02858548803627,199.99945594168543
0.101,200.034474609358,199.99945620427556
0.10125,200.0404760059518,199.99945651554967
0.1015,200.04659215150463,199.99945687643702
0.10175000000000001,200.05282505863036,199.9994572878853
0.10200000000000001,200.05917694986755,199.99945775085882
0.10225000000000001,200.06564995849854,199.9994582663415
0.10250000000000001,200.07224625869483,199.9994588353329
0.10275000000000001,200.07896779283905,199.99945945884988
0.10300000000000001,200.08581671673528,199.99946013792754
0.10325000000000001,200.0923927105175,199.99946087212524
0.10350000000000001,200.09968178904137,199.99946166299983
0.10375000000000001,200.10703169698482,199.9994625137798
0.10400000000000001,200.11407253591366,199.9994634236179
0.10425000000000001,200.12180691020498,199.99946439384723
0.10450000000000001,200.12959335573396,199.99946542758641
0.10475000000000001,200.13747021528593,199.99946652543258
0.10500000000000001,200.1454608149098,199.9994676882286
0.10525000000000001,200.1535799302484,199.99946891697041
0.10550000000000001,200.1618374923063,199.99947021275338
0.10575000000000001,200.17024109734098,199.99947157674387
0.106,200.1786572047871,199.99947300850596
0.10625000000000001,200.18743170520705,199.99947451175052
0.10650000000000001,200.19633998732394,199.99947608737682
0.10675000000000001,200.20539593780714,199.99947773654029
0.10700000000000001,200.21420446027216,199.9994794589916
0.10725000000000001,200.2237604466777,199.99948125653128
0.10750000000000001,200.23341189473047,199.99948313267333
0.10775000000000001,200.24305438841847,199.99948508669618
0.10800000000000001,200.25305060073336,199.99948712221598
0.10825,200.26318574357,199.99948924013302
0.1085,200.2734793864891,199.99949144167104
0.10875,200.2839449091713,199.99949372818503
0.109,200.2945916507059,199.99949610112276
0.10925000000000001,200.3052866295258,199.999498560333
0.10950000000000001,200.3160110090509,199.99950110775123
0.10975000000000001,200.32743920277744,199.99950374649273
0.11000000000000001,200.33898790485082,199.99950647926175
0.11025000000000001,200.35069401644995,199.99950930720928
0.11050000000000001,200.362324540252,199.99951223172508
0.11075,200.37451855715383,199.99951525275534
0.111,200.38687314541923,199.9995183742554
0.11125,200.39941509813292,199.9995215976585
0.1115,200.41216163909738,199.99952492457308
0.11175,200.42486746717574,199.99952835672502
0.112,200.4379102095378,199.999531894317
0.11225000000000002,200.45110082036666,199.999535538424
0.11250000000000002,200.4646375990409,199.9995392919782
0.11275000000000002,200.47888802811158,199.99954315914403
0.11300000000000002,200.4932425375983,199.99954714334746
0.11325,200.5077630952913,199.99955124571918
0.1135,200.5224881044681,199.9995554677869
0.11375000000000002,200.53744182745714,199.99955981133053
0.11400000000000002,200.55264102314064,199.99956427829505
0.11425000000000002,200.56809751751913,199.99956887074117
0.11450000000000002,200.58382018239507,199.9995735908121
0.11475000000000002,200.59981675859555,199.99957844071977
0.11500000000000002,200.61609332974524,199.99958342273146
0.11525000000000002,200.6326558059158,199.99958853916343
0.11550000000000002,200.6495095669422,199.99959379237828
0.11575,200.66651769641487,199.9995991830939
0.116,200.68403416930138,199.99960471625866
0.11625,200.70183112667343,199.9996103939621
0.1165,200.7199236485914,199.99961621856568
0.11675,200.73794879847435,199.99962219040856
0.117,200.75683060404302,199.99962831397696
0.11725000000000001,200.77596835813316,199.99963459314245
0.11750000000000001,200.79539565164256,199.99964103014858
0.11775000000000001,200.81513448557942,199.99964762746194
0.11800000000000001,200.83478547210663,199.99965438615988
0.11825000000000001,200.85495920041672,199.99966130793365
0.1185,200.8760028129806,199.99966839829665
0.11875,200.8972833828414,199.99967566185526
0.119,200.91885631941267,199.99968310079456
0.11925,200.94075619095273,199.99969071765983
0.11950000000000002,200.96300613996155,199.99969851522818
0.11975000000000002,200.98562249533234,199.99970649643595
0.12000000000000002,201.00861756828886,199.9997146643339
0.12025000000000002,201.03173889134732,199.9997230220662
0.12050000000000001,201.05563497161413,199.99973157121175
0.12075000000000001,201.0798903573733,199.99974031742852
0.12100000000000001,201.10453156611342,199.99974926377396
0.12125000000000001,201.1287816864132,199.99975840978624
0.12150000000000001,201.1545960716622,199.99976776128722
0.12175000000000001,201.18005678707036,199.99977732307278
0.12200000000000001,201.20679279221906,199.99978709810938
0.12225000000000001,201.23380873960474,199.99979709309477
0.12250000000000001,201.26117952995935,199.9998073106525
0.12275000000000001,201.28895187477704,199.99981775389296
0.12300000000000001,201.31715669550218,199.99982842623783
0.12325,201.3458155930474,199.9998393313203
0.1235,201.3745230504458,199.999850471361
0.12375,201.40432190508312,199.99986185077444
0.124,201.43415771805672,199.99987347363768
0.12425,201.4650054779869,199.9998853455292
0.1245,201.4962719271036,199.99989747161916
0.12475,201.5280043393911,199.99990985554226
0.125,201.56023372865593,199.99992250124836
0.12525000000000003,201.59298185450507,199.99993541289922
0.12550000000000003,201.6262653729319,199.9999485948116
0.12575000000000003,201.66009782991833,199.9999620514245
0.12600000000000003,201.6944910077167,199.99997578728127
0.12625000000000003,201.72945510855808,199.99998980701312
0.12650000000000003,201.76500095593795,200.00000411533776
0.12675,201.80113794259995,200.00001871705624
0.127,201.8378756602908,200.00003361704606
0.12725,201.87522363629324,200.00004882026354
0.1275,201.91292189473015,200.00006433174235
0.12775,201.95163417389833,200.00008015490363
0.128,201.99093807072077,200.00009629736056
0.12825,202.0308626217429,200.00011276408216
0.1285,202.07142840558436,200.0001295602373
0.12875,202.11265226252493,200.0001466911458
0.129,202.15454815560923,200.0001641622521
0.12925,202.19712847619607,200.00018197910822
0.1295,202.24040501130798,200.00020014736603
0.12975,202.28438944249666,200.0002186727712
0.13,202.32909265459625,200.00023756116275
0.13025,202.37452621150243,200.00025681847168
0.1305,202.4207010794429,200.00027645072103
0.13075,202.46762855982016,200.0002964640243
0.13100000000000003,202.51531985871992,200.00031686458757
0.13125000000000003,202.5637867289024,200.00033765871132
0.13150000000000003,202.61304048529735,200.00035885278973
0.13175,202.66309324318573,200.00038045331303
0.132,202.71352101864736,200.00040246524765
0.13225,202.76539658311106,200.00042489579877
0.1325,202.81803062935649,200.00044775405988
0.13275,202.87146663724937,200.00047104642948
0.133,202.92573521989857,200.00049477960386
0.13325,202.98085944487582,200.0005189604954
0.1335,203.03685861118618,200.00054359618883
0.13375,203.09374972683463,200.00056869391676
0.134,203.1515487005414,200.0005942610452
0.13425,203.21027008390752,200.00062030506552
0.1345,203.2699285708195,200.00064683358787
0.13475,203.3305388081946,200.00067385434258
0.135,203.3921143694935,200.00070137517497
0.13525,203.45467003948713,200.0007294040467
0.1355,203.51822003907034,200.00075794903853
0.13575,203.58277879816853,200.0007870183477
0.136,203.64836149793055,200.00081662029373
0.13625,203.7149826223965,200.000846763316
0.1365,203.78265724698025,200.00087745597583
0.13675,203.85140036000084,200.0009087069576
0.137,203.9212274556707,200.00094052506986
0.13725,203.99215393207945,200.00097291924794
0.1375,204.064195707996,200.0010058985553
0.13775,204.13736864148098,200.00103947218548
0.138,204.21168883902507,200.00107364946285
0.13825,204.28717263137102,200.00110843984424
0.1385,204.3638364113617,200.00114385292056
0.13875,204.44169716457776,200.00117989841974
0.139,204.5207715518931,200.00121658620643
0.13925,204.60107704071237,200.00125392628567
0.1395,204.68263057782352,200.00129192880354
0.13975,204.76545003386138,200.0013306040478
0.14,204.84955302625414,200.0013699624522
0.14025,204.93495740253553,200.00141001459477
0.1405,205.0216817418475,200.00145077120368
0.14075000000000001,205.10974434499508,200.001492243157
0.14100000000000001,205.19916371587632,200.00153444148387
0.14125000000000001,205.28995890679144,200.00157737736703
0.14150000000000001,205.38214875520615,200.00162106214464
0.14175000000000001,205.47575261037161,200.00166550731075
0.142,205.5707901047253,200.00171072451866
0.14225,205.66728089100704,200.00175672558305
0.1425,205.76509126829257,200.00180352069168
0.14275000000000002,205.86461576657766,200.00185112460278
0.14300000000000002,205.96562774796746,200.00189954922536
0.14325000000000002,206.0681584136718,200.00194880686578
0.14350000000000002,206.172234772207,200.00199891006716
0.14375000000000002,206.27788155258565,200.00204987158241
0.14400000000000002,206.385122923068,200.00210170436483
0.14425000000000002,206.49398127687616,200.0021544215574
0.14450000000000002,206.60421127741915,200.00220803649097
0.14475000000000002,206.7160900711686,200.0022625587746
0.14500000000000002,206.8301720394089,200.00231800645886
0.14525000000000002,206.94586944692588,200.00237439450257
0.14550000000000002,207.06324211296828,200.0024317363858
0.14575000000000002,207.1823350263471,200.00249004601235
0.14600000000000002,207.30318476442176,200.00254933761582
0.14625000000000002,207.42582251861248,200.00260962570488
0.14650000000000002,207.55027748927634,200.00267092503577
0.14675000000000002,207.6765766990429,200.00273325059254
0.147,207.8047468333986,200.00279661758023
0.14725,207.9348134843395,200.00286104141512
0.1475,208.0664187076055,200.00292653558722
0.14775,208.20051676646787,200.00299311778744
0.148,208.3365250449863,200.0030608053867
0.14825,208.47449457620746,200.00312961423762
0.14850000000000002,208.61446604680938,200.00319956056413
0.14875000000000002,208.75617520292704,200.0032706608972
0.14900000000000002,208.90037895252235,200.00334293015356
0.14925000000000002,209.046632158727,200.00341638809152
0.14950000000000002,209.1949839546528,200.00349105169428
0.14975000000000002,209.34547453718955,200.0035669383068
0.15000000000000002,209.49813895140014,200.00364406558015
0.15025000000000002,209.65301004033935,200.00372245144158
0.15050000000000002,209.81011873371878,200.0038021140787
0.15075000000000002,209.96949530710287,200.0038830719299
0.15100000000000002,210.13116953453982,200.0039653436779
0.15125000000000002,210.2951708000697,200.00404894824896
0.15150000000000002,210.4615287308823,200.00413390480918
0.15175,210.62987970210634,200.004220231292
0.152,210.8012040894791,200.0043079478113
0.15225,210.97491087849588,200.00439707633691
0.1525,211.15105595457962,200.0044876366068
0.15275,211.32929647343113,200.00457964730833
0.153,211.51060940820267,200.00467312938693
0.15325,211.69441945921986,200.00476810568856
