Time,T_el,T_ph
0.053750000000000006,199.7664998238849,199.99973164682478
0.054000000000000006,199.76618738806005,199.99972973556967
0.05425,199.76583221774757,199.99972782158
0.0545,199.76545259805658,199.99972590458802
0.05475000000000001,199.76505917435503,199.99972398443984
0.05500000000000001,199.7645238373799,199.99972205944033
0.05525000000000001,199.76418265352308,199.99972013194918
0.0555,199.76381547803496,199.9997182015622
0.05575,199.76343416834996,199.9997162681204
0.056,199.76304559018715,199.99971433153814
0.05625000000000001,199.7626536368229,199.99971239177307
0.05650000000000001,199.76226121125316,199.99971044881102
0.05675,199.76186919336735,199.99970850265197
0.05700000000000001,199.7614788313427,199.99970655330526
0.05725000000000001,199.76109058047496,199.99970460078592
0.05750000000000001,199.76070457339958,199.99970264511174
0.05775000000000001,199.7603207588916,199.9997006863014
0.058,199.75993970550462,199.99969872437526
0.05825,199.75956125551775,199.99969675935546
0.0585,199.75918517960667,199.99969479126224
0.058750000000000004,199.75881160271538,199.99969282011554
0.059000000000000004,199.75819125859417,199.9996908459339
0.05925,199.75793172560088,199.9996888671884
0.0595,199.75762907678984,199.9996868861399
0.05975000000000001,199.7569084809507,199.99968490106272
0.06000000000000001,199.75638877161475,199.99968291025343
0.060250000000000005,199.75595063774588,199.99968091556687
0.060500000000000005,199.7559168938494,199.99967891955785
0.060750000000000005,199.7557527367899,199.999676922706
0.061000000000000006,199.75551062366432,199.99967492417795
0.061250000000000006,199.7552220306825,199.99967292347682
0.061500000000000006,199.75490596452724,199.99967092030516
0.06175,199.754438623694,199.99966891287585
0.062,199.75391125955412,199.9996669034869
0.06225,199.7533558821165,199.9996648881173
0.0625,199.75325486368348,199.9996628706878
0.06275000000000001,199.7530534262183,199.99966085199713
0.06300000000000001,199.7527932016316,199.99965883141064
0.06325000000000001,199.7524988236862,199.99965680855675
0.0635,199.75218465479335,199.9996547832196
0.06375,199.75185924339866,199.99965275527583
0.064,199.75152795410125,199.99965072465574
0.06425,199.75119371981214,199.99964869132577
0.0645,199.75072465438816,199.99964665366116
0.06475,199.75045374496773,199.9996446140663
0.065,199.75015951911305,199.9996425721644
0.06525,199.74985254378524,199.99964052781183
0.06550000000000002,199.749538498002,199.9996384809301
0.06575000000000002,199.7492215659409,199.99963643147922
0.066,199.74890362125245,199.99963437944444
0.06625,199.74858609865404,199.9996323248236
0.0665,199.74752069688623,199.9996302641323
0.06675,199.74740834973224,199.99962819812532
0.067,199.74675268673138,199.99962613046668
0.06725,199.74647542023777,199.99962405877858
0.0675,199.74659505578416,199.99962198630732
0.06775,199.74654065103365,199.99961991405442
0.068,199.74638328601532,199.99961784091326
0.06825,199.74580850549256,199.99961576419332
0.0685,199.74557839172428,199.99961368375745
0.06875,199.74510321544443,199.99961160092394
0.069,199.74493300810846,199.999609515013
0.06925,199.74485006552788,199.99960742912216
0.0695,199.74467723301908,199.99960534216748
0.06975,199.74445173714722,199.99960325357895
0.07,199.74419522965033,199.99960116302213
0.07025,199.74392131408536,199.99959907030237
0.07050000000000001,199.74363783115388,199.99959697531327
0.07075000000000001,199.74274478122845,199.99959487596485
0.071,199.7427261911795,199.99959277255763
0.07125,199.74259788767424,199.99959066852244
0.07150000000000001,199.74227171663628,199.99958856155828
0.07175000000000001,199.7421064058569,199.99958645366746
0.07200000000000001,199.74189531992053,199.99958434423488
0.07225000000000001,199.74165764430558,199.99958223297193
0.07250000000000001,199.74079970448614,199.99958011767683
0.07275000000000001,199.74045424516888,199.99957799654976
0.07300000000000001,199.73990631069728,199.99957587281938
0.07325000000000001,199.7393536656128,199.99957374377823
0.0735,199.73945212811267,199.9995716143934
0.07375,199.7395245633864,199.99956948359815
0.074,199.73960185343856,199.99956735444482
0.07425000000000001,199.73940527848907,199.99956522371073
0.07450000000000001,199.7393223445584,199.99956309290022
0.07475000000000001,199.73916499608313,199.9995609610951
0.07500000000000001,199.73857027576744,199.99955882636635
0.07525000000000001,199.73791493106776,199.99955668688247
0.07550000000000001,199.73769407123152,199.9995545428752
0.07575000000000001,199.7378288139283,199.9995523991074
0.076,199.73767111808488,199.9995502541437
0.07625,199.7376174714083,199.999548109379
0.0765,199.7374839232311,199.99954596383512
0.07675,199.73730407689615,199.9995438170071
0.077,199.73709742073365,199.99954166860363
0.07725000000000001,199.7368760723165,199.9995395184584
0.07750000000000001,199.73629146849999,199.99953736445127
0.07775000000000001,199.73622075427528,199.99953520841123
0.07800000000000001,199.73608535361208,199.999533051519
0.07825000000000001,199.7353081358332,199.99953089133626
0.0785,199.73538641352792,199.99952872795862
0.07875,199.73534379389343,199.9995265646968
0.079,199.73523111411822,199.99952440078982
0.07925,199.7350781367293,199.99952223579643
0.0795,199.73490212800007,199.99952006946413
0.07975,199.73471384693522,199.99951790165113
0.08000000000000002,199.73416237742555,199.99951573024873
0.08025000000000002,199.73412567202826,199.99951355708913
0.08050000000000002,199.733629875146,199.9995113818965
0.08075000000000002,199.73366739416494,199.99950920474146
0.081,199.73361243352562,199.9995070274981
0.08125,199.73336910674834,199.99950484796776
0.0815,199.73329243710614,199.99950266821605
0.08175,199.73317310679818,199.99950048766297
0.082,199.73302931950286,199.99949830604027
0.08225,199.7328723664344,199.99949612319838
0.0825,199.7327091486213,199.99949393905987
0.08275,199.73254296689072,199.9994917535881
0.08300000000000002,199.73237704574217,199.9994895667728
0.08325,199.7314626053297,199.9994873751261
0.0835,199.73128173187365,199.9994851789861
0.08375,199.7314831934186,199.9994829835325
0.084,199.7315414132434,199.999480789107
0.08425,199.73151638715845,199.99947859480145
0.0845,199.73144262232105,199.9994764000909
0.08475,199.7313397218582,199.99947420466395
0.085,199.73122147274293,199.99947200834242
0.08525,199.73084611073082,199.9994698110315
0.0855,199.73082507888375,199.9994676111361
0.08575,199.73075897700787,199.99946541088292
0.08600000000000001,199.73066891640948,199.9994632099973
0.08625000000000001,199.7305657673493,199.9994610083322
0.08650000000000001,199.73045695578062,199.99945880581325
0.08675000000000001,199.73034638748447,199.99945660241286
0.08700000000000001,199.72998778182205,199.9994543981257
0.08725000000000001,199.7297406686065,199.99945219141676
0.08750000000000001,199.7294157987103,199.99944998154402
0.08775000000000001,199.72959492075782,199.99944777097664
0.08800000000000001,199.72927010946742,199.9994455599432
0.08825000000000001,199.72945221174805,199.99944334822976
0.0885,199.7293913311092,199.9994411359278
0.08875000000000001,199.72907148612828,199.99943892329864
0.08900000000000001,199.72886650988022,199.9994367085822
0.08925000000000001,199.72912392947552,199.99943449396815
0.08950000000000001,199.72924701664783,199.99943228087724
0.08975000000000001,199.7288989252166,199.99943006700872
0.09000000000000001,199.72907535735482,199.99942785234887
0.09025000000000001,199.7289053103545,199.99942563871127
0.09050000000000001,199.72868232438555,199.99942342190874
0.09075000000000001,199.72850546534397,199.99942120424816
0.091,199.72843510089496,199.99941898488535
0.09125,199.72874621847137,199.99941676711103
0.0915,199.72891479822826,199.99941455126333
0.09175000000000001,199.72847210774034,199.99941233337694
0.09200000000000001,199.72800021445616,199.9994101123105
0.09225000000000001,199.72848967438782,199.9994078918391
0.09250000000000001,199.72876981868234,199.999405674456
0.09275000000000001,199.72892822850602,199.99940345883985
0.09300000000000001,199.72865999678862,199.9994012421884
0.09325000000000001,199.72886785251697,199.9993990259267
0.0935,199.72898880456916,199.9993968109945
0.09375,199.72906075311653,199.99939459685004
0.094,199.72910611590615,199.9993923831922
0.09425,199.7287437733948,199.9993901684034
0.0945,199.72894757392723,199.9993879528894
0.09475000000000001,199.72907947600828,199.99938573873717
0.09500000000000001,199.7287778904546,199.99938352404607
0.09525000000000002,199.72902664974944,199.99938130905772
0.09550000000000002,199.72855147474039,199.99937909430201
0.09575,199.72860406254972,199.99937687617012
0.096,199.72903270496187,199.99937466060913
0.09625,199.72931598644595,199.99937244792304
0.0965,199.72912172394004,199.9993702357416
0.09675,199.72920180999918,199.99936802401947
0.097,199.72954155663615,199.99936581302003
0.09725,199.72978136456965,199.99936360437084
0.09750000000000002,199.72996475531977,199.9993613974489
0.09775000000000002,199.72986893474544,199.99935919190844
0.09800000000000002,199.7301158462717,199.99935698601976
0.09825,199.7303121071145,199.99935478194084
0.0985,199.7304822652076,199.99935257936733
0.09875,199.7302455196528,199.99935037668618
0.099,199.73044127748832,199.99934817270062
0.09925,199.7307638245352,199.99934597190966
0.0995,199.7307741907814,199.99934377349152
0.09975,199.731108430246,199.9993415755097
0.1,199.73138053382854,199.99933938000214
0.10025,199.73137148074136,199.99933718659238
0.10050000000000002,199.73145581961367,199.99933499354043
0.10075,199.73184723703196,199.99933280145555
0.101,199.73216793821973,199.99933061227352
0.10125,199.73245079670215,199.99932842556368
0.1015,199.73218591722775,199.99932623802906
0.10175000000000001,199.73207582181155,199.99932405041108
0.10200000000000001,199.73235072453667,199.99932186325856
0.10225000000000001,199.73303107684615,199.99931967987996
0.10250000000000001,199.73354540989052,199.9993175013448
0.10275000000000001,199.73383005771706,199.99931532499963
0.10300000000000001,199.73425882644486,199.99931315265513
0.10325000000000001,199.73463417026704,199.99931098359787
0.10350000000000001,199.73498189995178,199.99930881750535
0.10375000000000001,199.7350679016966,199.99930665421732
0.10400000000000001,199.7355087364614,199.99930449212144
0.10425000000000001,199.7359075375561,199.9993023334608
0.10450000000000001,199.7361517231228,199.9993001763756
0.10475000000000001,199.73658696619947,199.99929802316902
0.10500000000000001,199.7369985228284,199.99929587343448
0.10525000000000001,199.73726472375958,199.99929372542036
0.10550000000000001,199.73759297145088,199.9992915798771
0.10575000000000001,199.73809849431964,199.99928943883862
0.106,199.73857202282562,199.9992873018102
0.10625000000000001,199.7386355909377,199.99928516714408
0.10650000000000001,199.73926749979134,199.9992830352488
0.10675000000000001,199.73983037537982,199.9992809082321
0.10700000000000001,199.7400008251829,199.99927878364048
0.10725000000000001,199.74027922256582,199.9992766616855
0.10750000000000001,199.74105913337638,199.9992745439616
0.10775000000000001,199.74173138686382,199.99927243215464
0.10800000000000001,199.74234512953635,199.9992703256047
0.10825,199.742929418768,199.99926822396193
0.1085,199.7435012714046,199.99926612706076
0.10875,199.7440716462864,199.99926403484804
0.109,199.74451156061644,199.99926194572157
0.10925000000000001,199.74515879579837,199.99925986214865
0.10950000000000001,199.745792728764,199.99925778382783
0.10975000000000001,199.74606711112514,199.99925570865923
0.11000000000000001,199.7463359094769,199.99925363545987
0.11025000000000001,199.74731904254432,199.99925156837264
0.11050000000000001,199.7480431612582,199.9992495071772
0.11075,199.74889777494752,199.99924745351797
0.111,199.74929912679417,199.99924540514587
0.11125,199.7501079905339,199.99924336057873
0.1115,199.7510311449755,199.99924132416945
0.11175,199.75188708336975,199.999239295029
0.112,199.7527100422297,199.99923727276126
0.11225000000000002,199.75352002712415,199.99923525718506
0.11250000000000002,199.75397204886576,199.9992332462091
0.11275000000000002,199.75494981702053,199.9992312417369
0.11300000000000002,199.75587468894545,199.99922924504438
0.11325,199.7563809812576,199.9992272543676
0.1135,199.7573183528663,199.9992252684566
0.11375000000000002,199.7583859887595,199.99922329182553
0.11400000000000002,199.75875185221506,199.99922132222903
0.11425000000000002,199.76002264062578,199.99921935826333
0.11450000000000002,199.76117006558118,199.9992174041604
0.11475000000000002,199.76189568833024,199.99921545713426
0.11500000000000002,199.76235860369843,199.99921351518208
0.11525000000000002,199.76383527493206,199.99921158170633
0.11550000000000002,199.76489014300162,199.99920965955673
0.11575,199.76620945646766,199.99920774612434
0.116,199.76743685949828,199.99920584309297
0.11625,199.76861868705546,199.99920394991716
0.1165,199.7697824826537,199.99920206634584
0.11675,199.77058714689713,199.99920019026362
0.117,199.77167069172776,199.99919832358069
0.11725000000000001,199.7721773670837,199.99919646092926
0.11750000000000001,199.773908361526,199.99919460906054
0.11775000000000001,199.77509183904465,199.99919276848019
0.11800000000000001,199.77629619961778,199.99919093843883
0.11825000000000001,199.77759965787158,199.9991891179606
0.1185,199.77893293021083,199.99918730829577
0.11875,199.78065109238153,199.9991855117191
0.119,199.78223584770967,199.9991837286223
0.11925,199.7837519637627,199.99918195820186
0.11950000000000002,199.78523821010714,199.99918020006808
0.11975000000000002,199.78671801631543,199.99917845408208
0.12000000000000002,199.78820629079448,199.999176720255
0.12025000000000002,199.7894619969469,199.99917499869588
0.12050000000000001,199.79110042852577,199.9991732880162
0.12075000000000001,199.79272144510725,199.99917159067778
0.12100000000000001,199.79394916166584,199.9991699051618
0.12125000000000001,199.79551654333466,199.9991682320318
0.12150000000000001,199.7973937997443,199.99916657200725
0.12175000000000001,199.7988150038214,199.99916492562244
0.12200000000000001,199.8005384945507,199.99916329303994
0.12225000000000001,199.8025499069953,199.9991616747436
0.12250000000000001,199.80423876625022,199.99916007259367
0.12275000000000001,199.80625779366602,199.99915848463485
0.12300000000000001,199.8082290950758,199.99915691299657
0.12325,199.81018632496387,199.99915535743898
0.1235,199.8121500998628,199.99915381793804
0.12375,199.81413261854456,199.99915229460208
0.124,199.81614132704982,199.99915078761674
0.12425,199.81818176220833,199.99914929722073
0.1245,199.82025726441108,199.9991478236885
0.12475,199.82236977001034,199.99914636731617
0.125,199.8239886053625,199.99914492532127
0.12525000000000003,199.82616975094444,199.99914350092354
0.12550000000000003,199.82865357854362,199.9991420946185
0.12575000000000003,199.83107594297175,199.99914070837445
0.12600000000000003,199.83312056800438,199.99913933983063
0.12625000000000003,199.83569121001986,199.99913799082194
0.12650000000000003,199.8378315655693,199.99913666103745
0.12675,199.84052219358074,199.99913535113419
0.127,199.84315526605278,199.9991340630022
0.12725,199.84577250416913,199.9991327963559
0.1275,199.8483990677695,199.99913155117844
0.12775,199.850913900288,199.99913032598536
0.128,199.8536617869955,199.99912912343933
0.12825,199.8564239632804,199.99912794345212
0.1285,199.85896416779366,199.99912678620518
0.12875,199.86150510649733,199.99912564893876
0.129,199.86461976319453,199.99912453472967
0.12925,199.86692705442908,199.99912344226314
0.1295,199.8703200462118,199.99912237367914
0.12975,199.87359118302376,199.9991213323245
0.13,199.87681215574514,199.99912031752257
0.13025,199.87962724418216,199.99911932757766
0.1305,199.8830344952377,199.9991183630169
0.13075,199.88600496219087,199.99911742469789
0.13100000000000003,199.88955087629452,199.99911651295878
0.13125000000000003,199.89304776962783,199.99911563002402
0.13150000000000003,199.8961528086975,199.99911477406218
0.13175,199.89948004538013,199.99911394395872
0.132,199.9028983611914,199.99911314224485
0.13225,199.90683238116821,199.99911237050793
0.1325,199.91068395500693,199.99911163060156
0.13275,199.91411442998353,199.99911092064292
0.133,199.91773531579142,199.99911023961099
0.13325,199.92189306019608,199.99910959030652
0.1335,199.92598229260142,199.99910897472503
0.13375,199.93005932577455,199.99910839255637
0.134,199.9341563154307,199.99910784384423
0.13425,199.93829455664215,199.99910732884675
0.1345,199.9424856185537,199.9991068479516
0.13475,199.94673800142968,199.99910640162835
0.135,199.951056732478,199.99910599040243
0.13525,199.95504582801328,199.99910561335167
0.1355,199.95928710976943,199.99910527007046
0.13575,199.96374774713638,199.99910496172265
0.136,199.96869228799625,199.99910469248678
0.13625,199.97358076490883,199.9991044634648
0.1365,199.97846798962746,199.9991042744433
0.13675,199.98338715227263,199.99910412555866
0.137,199.98835852670882,199.9991040171633
0.13725,199.9931421188645,199.9991039497382
0.1375,199.99836155102136,199.99910392227687
0.13775,200.00361435967966,199.99910393767553
0.138,200.00856061573887,199.9991039942404
0.13825,200.01384958232657,199.99910409438286
0.1385,200.01951352053533,199.9991042383527
0.13875,200.02517687355086,199.9991044286681
0.139,200.03087805433938,199.99910466549449
0.13925,200.03627661233838,199.9991049471737
0.1395,200.04227515801966,199.99910527615359
0.13975,200.0481542443867,199.9991056526586
0.14,200.0542847473173,199.99910607941916
0.14025,200.06046002669794,199.99910655654364
0.1405,200.06670278138432,199.99910708449988
0.14075000000000001,200.0730274766363,199.99910766390235
0.14100000000000001,200.07944259024117,199.99910829546096
0.14125000000000001,200.08581669708425,199.99910897829713
0.14150000000000001,200.0924939455521,199.99910971567192
0.14175000000000001,200.09925029736092,199.99911050803448
0.142,200.10573424602714,199.999111354013
0.14225,200.11284658109074,199.99911225629816
0.1425,200.1199985239449,199.99911321695416
0.14275000000000002,200.127221335288,199.99911423644625
0.14300000000000002,200.13453356861902,199.99911531543583
0.14325000000000002,200.14194702590152,199.99911645470704
0.14350000000000002,200.14946949233638,199.99911765512203
0.14375000000000002,200.15710617794423,199.99911891759604
0.14400000000000002,200.16486163528467,199.99912024308338
0.14425000000000002,200.17273848493608,199.99912163256656
0.14450000000000002,200.18073939444588,199.9991230870515
0.14475000000000002,200.1888674811985,199.99912460756528
0.14500000000000002,200.196985190184,199.999126193499
0.14525000000000002,200.20518207447097,199.9991278483759
0.14550000000000002,200.21359729728616,199.99912957129064
0.14575000000000002,200.22208716239274,199.9991313617998
0.14600000000000002,200.231160858852,199.99913322482766
0.14625000000000002,200.24025848041762,199.99913516220136
0.14650000000000002,200.24902327595274,199.99913717283192
0.14675000000000002,200.258108127441,199.999139255841
0.147,200.26776771352095,199.99914141619576
0.14725,200.27744868899313,199.99914365567764
0.1475,200.28720288702524,199.99914597469348
0.14775,200.29706257081682,199.99914837398495
0.148,200.30704740043356,199.99915085450303
0.14825,200.3171703017523,199.99915341732753
0.14850000000000002,200.3274400008127,199.99915606362683
0.14875000000000002,200.33786324197183,199.99915879463154
0.14900000000000002,200.348444587766,199.99916161161784
0.14925000000000002,200.35918821312393,199.99916451589758
0.14950000000000002,200.3700974699725,199.99916750881283
0.14975000000000002,200.38117498320983,199.99917059173038
0.15000000000000002,200.39242388179372,199.9991737660404
0.15025000000000002,200.40384650173573,199.9991770331549
0.15050000000000002,200.41544523436684,199.999180394506
0.15075000000000002,200.42722265556037,199.9991838515455
0.15100000000000002,200.43892396835372,199.9991874057465
0.15125000000000002,200.451178278491,199.99919105699573
0.15150000000000002,200.46357273983654,199.9991948091246
0.15175,200.47612893701668,199.99919866337564
0.152,200.4888600918297,199.99920262113076
0.15225,200.50177492739206,199.9992066838601
0.1525,200.51488015141862,199.99921085309606
0.15275,200.52780916267918,199.9992151283036
0.153,200.54092697912296,199.99921950984333
0.15325,200.55497453303323,199.999224003583
0.1535,200.5690880608616,199.99922861254126
