Time,T_el,T_ph
0.15025000000000002,202.5746287161617,200.00023523099213
0.15050000000000002,202.62100624639464,200.00025650301288
0.15075000000000002,202.6680576787688,200.0002781574054
0.15100000000000002,202.71580048152117,200.0003001997599
0.15125000000000002,202.7642493475792,200.00032263579698
0.15150000000000002,202.81341720961117,200.00034547134882
0.15175,202.86331593034922,200.00036871234985
0.152,202.91395643186772,200.00039236482704
0.15225,202.9653499728026,200.00041643489718
0.1525,203.01750670994394,200.0004409287666
0.15275,203.07043769024872,200.00046585272665
0.153,203.12372722741898,200.00049121136777
0.15325,203.17802643260097,200.00051700982888
